ID	ZT0	ZT4	ZT8	ZT12	ZT16	ZT20	ZT24	ZT28	ZT32	ZT36	ZT40	ZT44	ZT48	ZT52	ZT56	ZT60	ZT64	ZT68	ZT72	ZT76	ZT80	ZT84	ZT88	ZT92	ZT96	ZT100	ZT104	ZT108	ZT112	ZT116
OT_ostta07g00510	0.0217620876151868	0.0306909869235509	0.0331921996149336	0.0227021267617021	0.0259845961951298	0.0230439346480419	0.0181385997374183	0.0360348768149122	0.0329502551428838	0.0347359395546046	0.0262754895208082	0.0225734858785417	0.020026011197805	0.0298714525114726	0.0183716633090357	0.0292553986097336	0.021098690917658	0.02881198045394	0.0129659856463318	0.0333382151041536	0.0282076432326667	0.0229905428152921	0.0199183073740179	0.0345340859644893	0.0216118525982958	0.0341979849650729	0.0194710309046426	0.0306235733631606	0.0210558593079342	0.0313259916092031
OT_ostta02g01330	0.0476199511546949	0.038030025005111	0.0649579352723579	0.086742521191402	0.0830980021098283	0.092556248946633	0.0125227440902411	0.116247524034708	0.0787477604155395	0.0995505651689428	0.034472301815749	0.0611840823357846	0.0540852720191162	0.0794448799355992	0.0361645265712114	0.0438742518990764	0.0377242888487673	0.0980699958317945	0.0180716544697094	0.0554086617847386	0.0418289274069075	0.0690711695309697	0.0588511657894032	0.0460161055070026	0.0548130627644904	0.0729976715814499	0.0677418042871004	0.0460900554178579	0.063872601914906	0.0251763125830221
OT_ostta04g00300	0.206137048186327	0.198878898872655	0.269970386441547	0.204606125800526	0.242097768937214	0.204464270139528	0.213262404915695	0.269547000455373	0.201938063091436	0.244863780502286	0.200698762442407	0.221059397826264	0.169076184084181	0.220810824017858	0.178483624925998	0.258633382109069	0.209282647610626	0.194232220907974	0.178531920267351	0.19766817528218	0.194254798625794	0.208227166104629	0.232655723424246	0.216284056871037	0.176701797124631	0.226181012705377	0.217955057076021	0.218960235679173	0.199773411988718	0.177323586038175
OT_ostta07g01160	1.79201067531305	2.09325087867673	2.3742342704398	1.83556135863376	2.00484242869222	1.82678563125258	1.53369146830529	2.3258690076742	1.47529718829881	1.8529055867086	1.76441578293164	1.71457827987471	1.83626279473957	1.90428073402399	1.65971956638299	2.05316896160228	1.81941435999889	1.60103932471815	1.20818996905147	1.3690070682179	1.47760177465099	1.73996010892044	1.81529598420411	1.803005244902	1.63490855225872	2.00684831807993	1.69875467069189	1.46034790154116	1.37200738529334	1.31955906667355
OT_ostta08g04020	2.63986090184792	2.52657810012513	3.2308145994517	2.90332676075866	3.08238165258209	2.95111138348274	2.788467002193	3.13128532743126	3.14756088349111	3.40815648107355	2.70345180146144	3.20935407317479	2.68338496552576	3.20522310300092	2.85187143807732	3.59298969252417	2.98863098377204	2.65450116160463	2.53863211144204	2.86828425791192	2.69305749794581	3.04528598322557	2.85194222147924	2.87168047095506	2.74893289435364	3.06393551187355	2.96378756335155	2.39212215602266	2.57118554323765	3.0700328072571
OT_ostta12g02830	0.163279881219151	0.158663906581747	0.22190531342925	0.179209610949675	0.205753671897753	0.181122162129094	0.153867441618387	0.208855344112879	0.160524339147776	0.229385993325874	0.152530759971424	0.205352555405596	0.147122468856179	0.228406337469269	0.181059076195175	0.231779333867825	0.188032685224767	0.154338009276681	0.152765263990025	0.190554457740712	0.17070577586935	0.171797397026975	0.261503217889669	0.179382739698081	0.165676432389696	0.236307079636029	0.161395745853576	0.164558960376313	0.137143934092005	0.157839060258796
OT_ostta06g01650	8.63031773704005	8.76496855553417	10.3519296946289	9.37491921096549	9.48416655731016	8.77687481309201	8.1444435031048	11.0563037309384	9.39831831712228	10.0048218373069	8.63495876011383	10.0476269216273	8.4626865557149	10.7114385324893	9.05513423095325	10.8356834957757	9.50197005700835	8.05691103986754	7.61796647115897	8.60449390382063	8.33198381352823	8.3842483287404	11.0930523342402	9.36652907372386	8.99296254157438	10.0457035618648	9.58361138378971	8.51287776309406	8.41228832568978	9.80907987995334
OT_ostta03g05500	10.9537332038423	11.0336024469309	15.2055817935188	13.7054393370409	12.548926676508	11.459258931547	11.0549600307804	13.4176978829034	12.2202709981415	14.5657678222628	11.6011978864616	12.4341420830504	10.8042546105295	13.9738205840333	12.3447769703592	15.363734159139	11.9030967818171	11.2254954541356	9.46530173887454	11.9048506833315	12.2913477703365	12.5565578223602	14.4330736188478	11.7954639057027	11.4293612053229	14.8065351819876	13.517186189257	10.7801904844986	11.179834566042	12.3113987014052
OT_ostta13g00360	0.445287324479009	0.469384253303837	0.628920956726266	0.547504291811166	0.589159689240658	0.538447455502517	0.450323933221678	0.673650440556623	0.52625771608298	0.628077618790734	0.438148784762516	0.569217810001552	0.439260971667097	0.578355463196667	0.509900560948519	0.635689270027785	0.508526041176823	0.506298221918351	0.40909672920511	0.522753150225548	0.464006650990877	0.539631533858467	0.631987758151625	0.529018804021359	0.480091912614068	0.609832642487343	0.578097326842026	0.440085598040158	0.42001009396925	0.468724216885557
OT_ostta13g01690	0.598762207045893	0.678952618818948	0.805370499571589	0.739840498475324	0.790091544328582	0.707219816568723	0.627292812252869	0.787978955554906	0.738986724764829	0.735567485977013	0.673540114677696	0.752514634815998	0.641270234515623	0.836493467721533	0.710808647096306	0.810501627542796	0.724863280848379	0.60764685224629	0.562455649071941	0.710219703773546	0.681314937953573	0.752917135159543	0.877005631247465	0.771196745875736	0.695002983541969	0.698858830555147	0.745289690154388	0.628755915459212	0.70123569500017	0.657983680112686
OT_ostta01g03150	1.6646754662256	1.94412061976175	2.3741409473617	1.8491384459873	2.19724781971223	1.8781014993061	1.84186404000784	2.10978166133747	1.86393985275677	1.89507531153585	1.83409403781912	1.99670247407485	1.66460732758276	2.25893883817642	2.01923989195637	2.26193706814875	1.84480620177917	1.86892158806556	1.47841439093009	2.03950153657539	2.11567470419868	1.970063523338	2.58471462289656	2.0065473291062	1.95917351986316	2.51679820639445	2.11625938097775	1.72109041164352	1.7725164094021	1.93787728335785
OT_ostta01g02390	2.28057514971916	2.14349117447914	3.07982939176064	2.22374398717709	2.37384623785357	1.98943859612135	1.85871791643328	2.56755882893536	2.23656486277526	2.64957800092265	1.99510738260567	2.09839070556232	1.87094684065187	2.26973527821912	2.66254864389347	2.50032800332827	2.08912158752286	1.89966273306365	2.11299996656377	2.29148837416149	2.58474342128834	2.10926207381736	2.49448229465161	2.06952650951675	2.21696396093875	2.14956568205123	2.85514532906735	2.42851288166056	2.1263873246585	2.05911827584145
OT_ostta01g00810	0.0650085102940233	0.121222590296849	0.360547906066144	0.250830019729826	0.146126897238823	0.10301188692415	0.0501348377260805	0.108786545734433	0.294644073330675	0.222680534682349	0.127778732620626	0.140963085959042	0.054696676565796	0.198821953292942	0.219562684737854	0.223000441680946	0.119623447997418	0.0690450525479497	0.057749096043696	0.137410771090191	0.201894710570516	0.20450562711666	0.157937804185211	0.10006672894078	0.0497952650286173	0.111569109479727	0.186620082046168	0.161037596364824	0.112406409773502	0.0927012282591862
OT_ostta05g04850	0.687061365365544	1.61114403186891	2.99058482094634	2.33512754148982	1.3836183895204	0.795274130631219	0.608217515779279	2.12304786543059	2.58415852317605	2.88850703434215	1.24189348631073	0.908176139352683	0.643564139378381	2.09505700359193	2.72335360494881	2.71131864903899	1.40320889647672	0.76774945206452	0.629894405569323	1.85404709723907	2.38264921429397	2.97292763374754	1.57621069558189	0.901445686568595	0.630722139166864	1.79639740294171	2.60362995112972	2.56765025684774	1.22669578586543	0.79339497837564
OT_ostta03g04520	0.0115316231467943	0.0694887290843426	0.233290741147808	0.156615559516409	0.021049041622194	0.0191539705193027	0.00484647183417788	0.13476280327621	0.345776940136583	0.182824379310055	0.0253785167355654	0.0187286302040069	0.00474680379055009	0.121812385320223	0.277994206912075	0.152637791703048	0.00948383489596782	0.00883961103317815	0.0035796394410372	0.122817375184928	0.218346641109428	0.10651575264235	0.0103438355227087	0.00249166399605899	0.00968908271750227	0.13075880142395	0.246220518916252	0.0948606997322165	0.0139957534280639	0.00615720359259947
OT_ostta01g03190	1.32475505427049	1.3228109644038	1.7808971702422	1.59651450245056	1.25714620794713	1.33605500923721	0.978787146906804	1.07381289047186	1.64293137664329	1.59750406426573	1.87204275653859	1.33006719425698	1.11783568447197	1.32755699971646	1.64236156031508	1.59671647593239	1.54448965826377	1.3365821817431	0.992292834410808	1.901931324236	1.82280209667129	1.40295849770674	1.82050365231602	1.31070136127107	1.16411328732844	1.9888291300214	1.69170044803927	1.24429768817535	1.5014153653078	1.50584186115606
OT_ostta16g00330	0.371459999720506	0.581004392686207	0.60044401868711	0.523868839036702	0.361003239600845	0.30340339213885	0.306087312595179	0.673093893414457	0.414011690442249	0.499161909367405	0.431949678690551	0.337943261071535	0.213016665901698	0.389283594659632	0.549681548964841	0.574097424409581	0.403961023180995	0.438465041232739	0.286593013311337	0.469319146666766	0.527462708699252	0.300175931325485	0.584779575844091	0.387175180783858	0.35843075039268	0.68153370993529	0.672997909755404	0.380273942962686	0.368776921627296	0.360045418007225
OT_ostta15g02870	0.320494096062978	0.516897365699787	0.596740974510679	0.522896829205421	0.432129570206392	0.432914766411769	0.342667458922256	0.549870659787506	0.545411504493163	0.467977473869187	0.431920809921726	0.391124413384477	0.327951075667347	0.576898470948711	0.537458198279904	0.616836898386949	0.411048345438853	0.423304750251969	0.314095129809167	0.458488594678715	0.557278549671754	0.466534772311965	0.479805990207767	0.440012927253764	0.335370474360395	0.606045560939606	0.523874404010988	0.356186678531959	0.412829102886592	0.411041955652481
OT_ostta09g00960	0.547028376448267	0.708859203559386	0.854171688752471	0.670493105111139	0.626116752384556	0.591369242369769	0.547441670849929	0.734333533291963	0.867043106483579	0.707234320811434	0.602026821407253	0.619925628487746	0.620007013405177	0.770143377496803	0.810525388355855	0.866139634645977	0.698389084250606	0.55682762282963	0.562821624159885	0.745203313221758	0.840828750592715	0.759496624420544	0.75952510481873	0.657602101983625	0.611418590214239	0.897963476058261	0.875085479087492	0.62788017408059	0.59422695505542	0.695318438370929
OT_ostta15g00390	0.145057884232336	0.31204876151471	0.226677301013245	0.119892002143699	0.12805528822226	0.126954954662763	0.180404092485814	0.288592989730151	0.268708232013378	0.20466917412509	0.105958078429917	0.125999697162646	0.132732301461279	0.39964224476506	0.272647114259824	0.152612926644712	0.131401919684066	0.121307367145909	0.118256286690773	0.304958064357506	0.247598282084235	0.179257103439348	0.12385425000236	0.0971073422572698	0.14564633742305	0.213137366083745	0.254773416050045	0.149361289586205	0.128015718510897	0.0735024879361778
OT_ostta07g04530	6.88706985869994	13.1673835999559	11.7115592824547	6.48238073190033	4.71305869073743	4.96125758227936	5.88627784138443	14.9651567135178	12.3283701351674	7.24948425016256	4.8123759151561	5.33088079765024	5.86472971816196	14.7078084694179	11.3842545580967	7.13210976923574	5.59406657406633	4.75078236890334	5.77685916151128	13.4520825522891	9.73378059727628	6.87995446075515	5.63841329961197	4.59123353676617	6.23668298876806	14.9553526287577	10.7211303079309	6.55256026330672	4.00967522434673	4.56879871202059
OT_ostta10g00920	0.538534764109679	1.00689920251788	0.998001499781341	0.561541316430423	0.375188999194309	0.347598799077206	0.494008326362692	1.18440364733929	0.958135696442021	0.522837346766566	0.327363716173999	0.441356024883961	0.414479073322978	1.15931955297725	0.970805884751345	0.623144086745219	0.309276614350639	0.328753280033968	0.403096384516585	1.03781762332271	0.774916337217809	0.460527248472882	0.378754157874413	0.327672194164798	0.448563740569854	0.927521015713706	0.83804955699156	0.36843941370942	0.25855380598552	0.40019877859265
OT_ostta07g03820	2.35005635578901	3.62621865406361	3.75870743690473	2.81676721784493	2.62939171161992	2.48293346430996	2.55593342680928	4.61339433369114	3.73106786547286	3.30601667707344	2.35092315288462	2.61523876190997	2.18199504447169	4.38303615349537	3.37690589962316	3.31054604531792	2.41749637933263	2.19365330161251	2.16248305806966	3.84658881726872	3.341334956792	2.76721986448593	2.77667098414225	2.38021118389427	2.5191951768877	4.29436133157181	3.77062092151102	2.53169074279521	2.38004087921944	2.25825548568653
OT_ostta04g00090	1.33830773444879	2.2241053672663	2.06425080478278	1.38689920754862	1.2111852559836	1.21586399648634	1.2026933158348	2.30182566448703	2.01684148366175	1.72036071059358	1.12675734220689	1.36289716462194	1.1548115442533	1.88749282181539	1.98931866377537	1.51253859174876	1.1323416036087	1.18313207587418	1.07130363832671	1.99560270474215	1.60708295457659	1.41707606868447	1.45747952068066	1.32041248521339	1.31604439712744	2.11708282788682	1.88473145383861	1.22852652372659	1.00232472206692	1.00580384428714
OT_ostta04g04870	6.69916982991563	9.7145529047522	9.23660975776846	6.48518455349119	6.38746891355927	5.66066259697163	6.87311127587146	9.98775437432212	7.72561754847256	7.16960810510865	5.32569695571386	6.57915018614112	6.61941877617384	11.0918433879728	8.74780827092938	7.28441190700452	5.88120301989325	6.11736151556975	6.94956332249001	8.7418298617465	8.04777367215769	6.27668236930066	6.53885902184891	6.99718157006853	6.76382375495323	12.1393992625358	8.82002439046848	6.72167796869728	5.40762650676702	7.05009136932098
OT_ostta13g02170	0.00249486860715675	0.0307545126102701	0.0197702056549089	0.0100712429097078	0.00318336587540394	0.00017003143770028	0.00956388079063436	0.0658730455629643	0.0503242396710996	0.0163968913665128	0.00262919661028188	0.00317173850375804	0.00941568185782421	0.0664825095533277	0.0183178395825447	0.0164039146673581	0.00249365683889077	0.00332484886313103	0.00797499244524777	0.0690323082242506	0.0266379919164349	0.00659582138442016	0.0019091932045773	0.00260888370886569	0.0045369951697245	0.0995332751536741	0.0321968181107114	0.00868972574006968	0.00359884937070562	0.0100804296304032
OT_ostta04g02090	0.745291621978417	1.03077578236179	1.33321820035043	0.816587532911237	0.661460605600676	0.637702368134796	0.619751112688995	0.986277459986086	1.41395300158739	0.933942458788512	0.558740264703795	0.723828443507008	0.540849144629855	1.13597125403451	1.26866212102407	0.975608379921049	0.569992093355122	0.519600811636927	0.549909547861712	0.98378418792665	1.14318628564798	0.905900289142309	0.63337959474066	0.572389520953353	0.684984392046886	0.911824703393995	1.02863437133385	0.696629108176798	0.504901039613253	0.558317383115284
OT_ostta15g02680	2.78252614011624	3.04499745721432	3.79887625839384	2.56085491279418	2.29678651914459	2.23099011178534	2.57371302251948	2.87201652395284	3.53320982677656	3.04986298480027	2.04504678108014	2.40842533464153	1.80797819086104	2.57441968589349	3.90901994030887	2.56225587427759	2.30913311828321	1.83275695344944	2.02282140845846	2.66794229589108	2.9114550331319	2.81197893209517	2.3981384797594	2.3376385262591	2.21751583284889	3.01292965298715	3.07860665539599	2.37161672064074	1.87268190204029	1.77396064931168
OT_ostta09g02010	0.417586844738163	0.380654937152457	0.56876236934503	0.398578380695568	0.235077757656985	0.279330611027928	0.366879463817375	0.563215430517175	0.452174913475791	0.410307617930919	0.241877946227901	0.283729697004544	0.354565458589457	0.391877488346623	0.455125383197116	0.421123809715771	0.196939133217331	0.256757026087501	0.313241394572611	0.460774640915214	0.425103055360681	0.350204692483166	0.259107558968674	0.27469340776786	0.384472739664963	0.584944405893542	0.448605393320795	0.305504797100438	0.217932073522989	0.273699888324473
